0.114382 ; 0.058133 ; 0.059075 ; 0.060015 ; 0.060955 ; 0.061893 ; 0.062831 ; 0.063767 ; 0.064703 ; 0.065638 ; 0.066571 ; 0.067504 ; 0.068436 ; 0.069367 ; 0.070297 ; 0.071225 ; 0.072153 ; 0.073080 ; 0.074006 ; 0.074931 ; 0.075855 ; 0.076778 ; 0.077699 ; 0.078620 ; 0.079540 ; 0.080459 ; 0.081377 ; 0.082294 ; 0.083209 ; 0.084124 ; 0.085038 ; 0.085951 ; 0.086862 ; 0.087773 ; 0.088683 ; 0.089591 ; 0.090499 ; 0.091405 ; 0.092310 ; 0.093215 ; 0.094118 ; 0.095020 ; 0.095921 ; 0.096821 ; 0.097720 ; 0.098618 ; 0.099515 ; 0.100411 ; 0.101306 ; 0.102199 ; 0.103092 ; 0.103983 ; 0.104873 ; 0.105763 ; 0.106651 ; 0.107538 ; 0.108424 ; 0.109308 ; 0.110192 ; 0.111075 ; 0.111956 ; 0.112836 ; 0.113715 ; 0.114593 ; 0.115470 ; 0.116346 ; 0.117221 ; 0.118094 ; 0.118966 ; 0.119837 ; 0.120707 ; 0.121576 ; 0.122444 ; 0.123310 ; 0.124176 ; 0.125040 ; 0.125903 ; 0.126764 ; 0.127625 ; 0.128484 ; 0.129343 ; 0.130200 ; 0.131055 ; 0.131910 ; 0.132763 ; 0.133615 ; 0.134466 ; 0.135316 ; 0.136165 ; 0.137012 ; 0.137858 ; 0.138703 ; 0.139546 ; 0.140389 ; 0.141230 ; 0.142070 ; 0.142908 ; 0.143746 ; 0.144582 ; 0.145417 ; 0.146250 ; 0.147082 ; 
0.058133 ; 0.056726 ; 0.055434 ; 0.054358 ; 0.053557 ; 0.053069 ; 0.052879 ; 0.052959 ; 0.053256 ; 0.053721 ; 0.054300 ; 0.054957 ; 0.055659 ; 0.056388 ; 0.057131 ; 0.057880 ; 0.058631 ; 0.059383 ; 0.060135 ; 0.060887 ; 0.061638 ; 0.062387 ; 0.063137 ; 0.063885 ; 0.064632 ; 0.065379 ; 0.066125 ; 0.066870 ; 0.067614 ; 0.068357 ; 0.069100 ; 0.069841 ; 0.070582 ; 0.071322 ; 0.072061 ; 0.072799 ; 0.073537 ; 0.074273 ; 0.075009 ; 0.075744 ; 0.076478 ; 0.077211 ; 0.077943 ; 0.078675 ; 0.079405 ; 0.080135 ; 0.080864 ; 0.081591 ; 0.082318 ; 0.083045 ; 0.083770 ; 0.084494 ; 0.085218 ; 0.085940 ; 0.086662 ; 0.087383 ; 0.088102 ; 0.088821 ; 0.089539 ; 0.090257 ; 0.090973 ; 0.091688 ; 0.092402 ; 0.093116 ; 0.093828 ; 0.094540 ; 0.095251 ; 0.095960 ; 0.096669 ; 0.097377 ; 0.098084 ; 0.098790 ; 0.099495 ; 0.100199 ; 0.100902 ; 0.101604 ; 0.102306 ; 0.103006 ; 0.103705 ; 0.104403 ; 0.105101 ; 0.105797 ; 0.106493 ; 0.107187 ; 0.107880 ; 0.108573 ; 0.109264 ; 0.109954 ; 0.110643 ; 0.111330 ; 0.112013 ; 0.112688 ; 0.113350 ; 0.113982 ; 0.114558 ; 0.115025 ; 0.115279 ; 0.115120 ; 0.114124 ; 0.111327 ; 0.082909 ; 0.000000 ; 
0.059075 ; 0.055434 ; 0.052023 ; 0.049024 ; 0.046578 ; 0.044727 ; 0.043473 ; 0.042736 ; 0.042432 ; 0.042448 ; 0.042694 ; 0.043088 ; 0.043574 ; 0.044112 ; 0.044677 ; 0.045256 ; 0.045841 ; 0.046428 ; 0.047015 ; 0.047603 ; 0.048189 ; 0.048776 ; 0.049361 ; 0.049946 ; 0.050531 ; 0.051115 ; 0.051698 ; 0.052280 ; 0.052862 ; 0.053443 ; 0.054024 ; 0.054603 ; 0.055183 ; 0.055761 ; 0.056339 ; 0.056916 ; 0.057493 ; 0.058068 ; 0.058644 ; 0.059218 ; 0.059792 ; 0.060365 ; 0.060938 ; 0.061510 ; 0.062081 ; 0.062651 ; 0.063221 ; 0.063790 ; 0.064358 ; 0.064926 ; 0.065493 ; 0.066059 ; 0.066625 ; 0.067190 ; 0.067754 ; 0.068318 ; 0.068880 ; 0.069443 ; 0.070004 ; 0.070565 ; 0.071125 ; 0.071684 ; 0.072242 ; 0.072800 ; 0.073357 ; 0.073914 ; 0.074469 ; 0.075024 ; 0.075578 ; 0.076132 ; 0.076684 ; 0.077236 ; 0.077787 ; 0.078338 ; 0.078888 ; 0.079437 ; 0.079985 ; 0.080532 ; 0.081079 ; 0.081625 ; 0.082170 ; 0.082715 ; 0.083258 ; 0.083801 ; 0.084343 ; 0.084885 ; 0.085425 ; 0.085965 ; 0.086502 ; 0.087037 ; 0.087567 ; 0.088084 ; 0.088578 ; 0.089023 ; 0.089373 ; 0.089540 ; 0.089368 ; 0.088566 ; 0.086613 ; 0.082559 ; 0.059618 ; 0.000000 ; 
0.060015 ; 0.054358 ; 0.049024 ; 0.044299 ; 0.040354 ; 0.037287 ; 0.035061 ; 0.033598 ; 0.032746 ; 0.032365 ; 0.032308 ; 0.032469 ; 0.032761 ; 0.033128 ; 0.033535 ; 0.033961 ; 0.034397 ; 0.034836 ; 0.035276 ; 0.035717 ; 0.036157 ; 0.036597 ; 0.037037 ; 0.037476 ; 0.037914 ; 0.038352 ; 0.038790 ; 0.039227 ; 0.039663 ; 0.040099 ; 0.040535 ; 0.040970 ; 0.041404 ; 0.041838 ; 0.042272 ; 0.042705 ; 0.043138 ; 0.043570 ; 0.044001 ; 0.044432 ; 0.044863 ; 0.045293 ; 0.045723 ; 0.046152 ; 0.046580 ; 0.047008 ; 0.047436 ; 0.047863 ; 0.048289 ; 0.048715 ; 0.049141 ; 0.049566 ; 0.049990 ; 0.050414 ; 0.050837 ; 0.051260 ; 0.051682 ; 0.052104 ; 0.052525 ; 0.052946 ; 0.053366 ; 0.053786 ; 0.054205 ; 0.054623 ; 0.055041 ; 0.055459 ; 0.055876 ; 0.056292 ; 0.056708 ; 0.057123 ; 0.057538 ; 0.057952 ; 0.058365 ; 0.058778 ; 0.059191 ; 0.059603 ; 0.060014 ; 0.060425 ; 0.060835 ; 0.061245 ; 0.061654 ; 0.062062 ; 0.062470 ; 0.062878 ; 0.063285 ; 0.063691 ; 0.064096 ; 0.064501 ; 0.064903 ; 0.065303 ; 0.065696 ; 0.066076 ; 0.066427 ; 0.066721 ; 0.066904 ; 0.066882 ; 0.066487 ; 0.065446 ; 0.063315 ; 0.059438 ; 0.042273 ; 0.000000 ; 
0.060955 ; 0.053557 ; 0.046578 ; 0.040354 ; 0.035137 ; 0.031009 ; 0.027966 ; 0.025868 ; 0.024558 ; 0.023831 ; 0.023523 ; 0.023484 ; 0.023612 ; 0.023834 ; 0.024107 ; 0.024405 ; 0.024714 ; 0.025028 ; 0.025344 ; 0.025660 ; 0.025977 ; 0.026293 ; 0.026608 ; 0.026924 ; 0.027239 ; 0.027553 ; 0.027868 ; 0.028182 ; 0.028495 ; 0.028809 ; 0.029121 ; 0.029434 ; 0.029746 ; 0.030058 ; 0.030370 ; 0.030681 ; 0.030992 ; 0.031302 ; 0.031612 ; 0.031922 ; 0.032231 ; 0.032540 ; 0.032849 ; 0.033157 ; 0.033465 ; 0.033772 ; 0.034079 ; 0.034386 ; 0.034693 ; 0.034999 ; 0.035304 ; 0.035610 ; 0.035914 ; 0.036219 ; 0.036523 ; 0.036827 ; 0.037130 ; 0.037433 ; 0.037736 ; 0.038038 ; 0.038340 ; 0.038641 ; 0.038943 ; 0.039243 ; 0.039544 ; 0.039843 ; 0.040143 ; 0.040442 ; 0.040741 ; 0.041039 ; 0.041337 ; 0.041635 ; 0.041932 ; 0.042228 ; 0.042525 ; 0.042821 ; 0.043116 ; 0.043411 ; 0.043706 ; 0.044000 ; 0.044294 ; 0.044588 ; 0.044881 ; 0.045173 ; 0.045466 ; 0.045758 ; 0.046049 ; 0.046339 ; 0.046628 ; 0.046914 ; 0.047194 ; 0.047460 ; 0.047699 ; 0.047881 ; 0.047960 ; 0.047844 ; 0.047398 ; 0.046398 ; 0.044534 ; 0.041399 ; 0.029235 ; 0.000000 ; 
0.061893 ; 0.053069 ; 0.044727 ; 0.037287 ; 0.031009 ; 0.026030 ; 0.022302 ; 0.019702 ; 0.018009 ; 0.017011 ; 0.016494 ; 0.016297 ; 0.016292 ; 0.016399 ; 0.016564 ; 0.016759 ; 0.016968 ; 0.017182 ; 0.017398 ; 0.017615 ; 0.017832 ; 0.018049 ; 0.018266 ; 0.018482 ; 0.018699 ; 0.018915 ; 0.019130 ; 0.019346 ; 0.019561 ; 0.019776 ; 0.019991 ; 0.020206 ; 0.020420 ; 0.020634 ; 0.020848 ; 0.021061 ; 0.021275 ; 0.021488 ; 0.021701 ; 0.021913 ; 0.022126 ; 0.022338 ; 0.022550 ; 0.022761 ; 0.022973 ; 0.023184 ; 0.023395 ; 0.023605 ; 0.023815 ; 0.024026 ; 0.024235 ; 0.024445 ; 0.024654 ; 0.024863 ; 0.025072 ; 0.025281 ; 0.025489 ; 0.025697 ; 0.025905 ; 0.026112 ; 0.026319 ; 0.026526 ; 0.026733 ; 0.026939 ; 0.027145 ; 0.027351 ; 0.027557 ; 0.027762 ; 0.027967 ; 0.028172 ; 0.028377 ; 0.028581 ; 0.028785 ; 0.028989 ; 0.029192 ; 0.029395 ; 0.029598 ; 0.029801 ; 0.030003 ; 0.030205 ; 0.030407 ; 0.030608 ; 0.030809 ; 0.031010 ; 0.031211 ; 0.031411 ; 0.031611 ; 0.031810 ; 0.032008 ; 0.032204 ; 0.032394 ; 0.032573 ; 0.032728 ; 0.032836 ; 0.032856 ; 0.032721 ; 0.032322 ; 0.031508 ; 0.030070 ; 0.027781 ; 0.019561 ; 0.000000 ; 
0.062831 ; 0.052879 ; 0.043473 ; 0.035061 ; 0.027966 ; 0.022302 ; 0.018056 ; 0.015050 ; 0.013070 ; 0.011854 ; 0.011183 ; 0.010862 ; 0.010758 ; 0.010777 ; 0.010862 ; 0.010979 ; 0.011111 ; 0.011249 ; 0.011390 ; 0.011532 ; 0.011674 ; 0.011816 ; 0.011958 ; 0.012100 ; 0.012241 ; 0.012383 ; 0.012524 ; 0.012665 ; 0.012806 ; 0.012947 ; 0.013088 ; 0.013228 ; 0.013368 ; 0.013509 ; 0.013649 ; 0.013788 ; 0.013928 ; 0.014068 ; 0.014207 ; 0.014346 ; 0.014485 ; 0.014624 ; 0.014763 ; 0.014901 ; 0.015040 ; 0.015178 ; 0.015316 ; 0.015454 ; 0.015591 ; 0.015729 ; 0.015866 ; 0.016003 ; 0.016140 ; 0.016277 ; 0.016414 ; 0.016551 ; 0.016687 ; 0.016823 ; 0.016959 ; 0.017095 ; 0.017231 ; 0.017366 ; 0.017501 ; 0.017636 ; 0.017771 ; 0.017906 ; 0.018041 ; 0.018175 ; 0.018309 ; 0.018444 ; 0.018577 ; 0.018711 ; 0.018845 ; 0.018978 ; 0.019111 ; 0.019244 ; 0.019377 ; 0.019510 ; 0.019642 ; 0.019774 ; 0.019906 ; 0.020038 ; 0.020170 ; 0.020302 ; 0.020433 ; 0.020564 ; 0.020695 ; 0.020825 ; 0.020955 ; 0.021082 ; 0.021206 ; 0.021321 ; 0.021417 ; 0.021478 ; 0.021474 ; 0.021354 ; 0.021048 ; 0.020452 ; 0.019445 ; 0.017894 ; 0.012595 ; 0.000000 ; 
0.063767 ; 0.052959 ; 0.042736 ; 0.033598 ; 0.025868 ; 0.019702 ; 0.015050 ; 0.011753 ; 0.009549 ; 0.008180 ; 0.007390 ; 0.006982 ; 0.006806 ; 0.006762 ; 0.006788 ; 0.006850 ; 0.006927 ; 0.007012 ; 0.007099 ; 0.007187 ; 0.007276 ; 0.007364 ; 0.007453 ; 0.007541 ; 0.007629 ; 0.007717 ; 0.007805 ; 0.007893 ; 0.007981 ; 0.008069 ; 0.008157 ; 0.008244 ; 0.008332 ; 0.008419 ; 0.008506 ; 0.008593 ; 0.008680 ; 0.008767 ; 0.008854 ; 0.008941 ; 0.009028 ; 0.009114 ; 0.009201 ; 0.009287 ; 0.009373 ; 0.009459 ; 0.009545 ; 0.009631 ; 0.009717 ; 0.009803 ; 0.009888 ; 0.009974 ; 0.010059 ; 0.010145 ; 0.010230 ; 0.010315 ; 0.010400 ; 0.010485 ; 0.010569 ; 0.010654 ; 0.010739 ; 0.010823 ; 0.010907 ; 0.010992 ; 0.011076 ; 0.011160 ; 0.011244 ; 0.011327 ; 0.011411 ; 0.011495 ; 0.011578 ; 0.011661 ; 0.011745 ; 0.011828 ; 0.011911 ; 0.011994 ; 0.012076 ; 0.012159 ; 0.012242 ; 0.012324 ; 0.012406 ; 0.012489 ; 0.012571 ; 0.012653 ; 0.012734 ; 0.012816 ; 0.012898 ; 0.012979 ; 0.013060 ; 0.013139 ; 0.013215 ; 0.013286 ; 0.013343 ; 0.013377 ; 0.013365 ; 0.013277 ; 0.013064 ; 0.012667 ; 0.012011 ; 0.011028 ; 0.007772 ; 0.000000 ; 
0.064703 ; 0.053256 ; 0.042432 ; 0.032746 ; 0.024558 ; 0.018009 ; 0.013070 ; 0.009549 ; 0.007192 ; 0.005707 ; 0.004837 ; 0.004367 ; 0.004141 ; 0.004054 ; 0.004042 ; 0.004065 ; 0.004106 ; 0.004154 ; 0.004205 ; 0.004257 ; 0.004309 ; 0.004362 ; 0.004414 ; 0.004466 ; 0.004519 ; 0.004571 ; 0.004623 ; 0.004675 ; 0.004727 ; 0.004779 ; 0.004831 ; 0.004883 ; 0.004935 ; 0.004986 ; 0.005038 ; 0.005090 ; 0.005141 ; 0.005193 ; 0.005244 ; 0.005296 ; 0.005347 ; 0.005398 ; 0.005449 ; 0.005501 ; 0.005552 ; 0.005603 ; 0.005654 ; 0.005704 ; 0.005755 ; 0.005806 ; 0.005857 ; 0.005907 ; 0.005958 ; 0.006008 ; 0.006059 ; 0.006109 ; 0.006160 ; 0.006210 ; 0.006260 ; 0.006310 ; 0.006360 ; 0.006410 ; 0.006460 ; 0.006510 ; 0.006560 ; 0.006610 ; 0.006659 ; 0.006709 ; 0.006759 ; 0.006808 ; 0.006858 ; 0.006907 ; 0.006956 ; 0.007005 ; 0.007055 ; 0.007104 ; 0.007153 ; 0.007202 ; 0.007251 ; 0.007299 ; 0.007348 ; 0.007397 ; 0.007445 ; 0.007494 ; 0.007542 ; 0.007591 ; 0.007639 ; 0.007687 ; 0.007735 ; 0.007782 ; 0.007827 ; 0.007868 ; 0.007902 ; 0.007919 ; 0.007909 ; 0.007850 ; 0.007716 ; 0.007469 ; 0.007072 ; 0.006485 ; 0.004582 ; 0.000000 ; 
0.065638 ; 0.053721 ; 0.042448 ; 0.032365 ; 0.023831 ; 0.017011 ; 0.011854 ; 0.008180 ; 0.005707 ; 0.004145 ; 0.003217 ; 0.002705 ; 0.002447 ; 0.002332 ; 0.002294 ; 0.002293 ; 0.002311 ; 0.002336 ; 0.002363 ; 0.002392 ; 0.002422 ; 0.002451 ; 0.002481 ; 0.002510 ; 0.002539 ; 0.002569 ; 0.002598 ; 0.002627 ; 0.002656 ; 0.002686 ; 0.002715 ; 0.002744 ; 0.002773 ; 0.002802 ; 0.002831 ; 0.002860 ; 0.002889 ; 0.002918 ; 0.002947 ; 0.002976 ; 0.003005 ; 0.003034 ; 0.003062 ; 0.003091 ; 0.003120 ; 0.003148 ; 0.003177 ; 0.003206 ; 0.003234 ; 0.003263 ; 0.003291 ; 0.003320 ; 0.003348 ; 0.003376 ; 0.003405 ; 0.003433 ; 0.003461 ; 0.003490 ; 0.003518 ; 0.003546 ; 0.003574 ; 0.003602 ; 0.003630 ; 0.003658 ; 0.003686 ; 0.003714 ; 0.003742 ; 0.003770 ; 0.003798 ; 0.003826 ; 0.003854 ; 0.003881 ; 0.003909 ; 0.003937 ; 0.003964 ; 0.003992 ; 0.004019 ; 0.004047 ; 0.004074 ; 0.004102 ; 0.004129 ; 0.004157 ; 0.004184 ; 0.004211 ; 0.004239 ; 0.004266 ; 0.004293 ; 0.004320 ; 0.004347 ; 0.004373 ; 0.004398 ; 0.004421 ; 0.004440 ; 0.004449 ; 0.004441 ; 0.004407 ; 0.004328 ; 0.004186 ; 0.003960 ; 0.003630 ; 0.002573 ; 0.000000 ; 
